2026-05-23 21:51:16.701 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601058: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:16.851 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601059: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:16.962 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601061: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:17.070 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601066: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:17.219 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601077: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:17.369 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601088: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:17.516 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601098: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:17.633 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601099: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:17.750 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601100: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:17.898 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601106: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:18.014 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601108: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:18.131 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601111: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:18.277 | INFO     | mp.ml.dataset:build_dataset:1016 - build_dataset progress: 550/800
2026-05-23 21:51:18.279 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601117: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:18.429 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601118: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:18.547 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601127: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:18.697 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601128: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:18.813 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601136: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:18.931 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601138: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:19.081 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601139: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:19.198 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601155: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:19.315 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601156: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:19.432 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601162: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:19.549 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601166: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:19.698 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601168: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:19.815 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601169: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:19.963 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601179: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:20.080 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601186: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:20.228 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601198: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:20.343 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601211: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:20.493 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601212: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:20.609 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601216: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:20.726 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601225: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:20.877 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601228: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:20.993 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601229: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:21.144 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601231: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:21.260 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601233: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:21.381 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601236: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:21.533 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601238: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:21.685 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601288: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:21.833 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601298: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:21.981 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601318: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:22.131 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601319: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:22.279 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601328: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:22.430 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601333: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:22.547 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601336: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:22.696 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601360: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:22.844 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601377: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:22.992 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601390: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:23.194 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601398: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:23.343 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601399: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:23.460 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601456: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:23.609 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601555: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:23.725 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601567: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:23.841 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601577: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:23.957 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601598: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:24.074 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601600: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:24.225 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601601: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:24.375 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601607: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:24.525 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601608: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:24.642 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601611: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:24.757 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601615: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:24.870 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601618: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:25.016 | INFO     | mp.ml.dataset:build_dataset:1016 - build_dataset progress: 600/800
2026-05-23 21:51:25.018 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601628: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:25.168 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601633: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:25.317 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601658: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:25.466 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601665: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:25.583 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601666: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:25.700 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601668: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:25.850 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601669: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:26.000 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601688: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:26.148 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601689: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:26.296 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601696: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:26.413 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601698: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:26.561 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601699: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:26.677 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601717: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:26.793 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601728: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:26.943 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601766: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:27.093 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601788: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:27.242 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601799: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:27.358 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601800: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:27.508 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601808: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:27.658 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601816: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:27.806 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601818: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:27.955 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601825: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:28.105 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601838: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:28.255 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601857: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:28.404 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601865: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:28.522 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601866: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:28.644 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601868: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:28.807 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601872: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:28.956 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601877: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:29.104 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601878: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:29.264 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601880: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:29.380 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601881: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:29.528 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601888: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:29.689 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601898: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:29.837 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601899: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:29.986 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601901: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:30.134 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601916: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:30.292 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601918: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:30.407 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601919: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:30.555 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601921: DB is fresh (last=2026-05-22), skipping API
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:524: RuntimeWarning: invalid value encountered in divide
  daily_pos = np.where(high - low > 0, (close - low) / (high - low), 0.5)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:561: RuntimeWarning: invalid value encountered in divide
  ratio = np.where(rng > 0, body / rng, 0.0)
/Users/laighno/laighno/money-printer/mp/backtest/ic_analysis.py:768: RuntimeWarning: invalid value encountered in divide
  ii = np.where(rng > 0, (2.0 * close - high - low) / rng * volume, 0.0)
2026-05-23 21:51:30.672 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601928: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:30.789 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601939: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:30.938 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601958: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:31.054 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601965: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:31.171 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601966: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:31.287 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601985: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:31.437 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601988: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:31.586 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601990: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:31.704 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601991: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:31.820 | DEBUG    | mp.data.fetcher:get_daily_bars:539 - 601995: DB is fresh (last=2026-05-22), skipping API
2026-05-23 21:51:31.964 | INFO     | mp.ml.dataset:build_dataset:1016 - build_dataset progress: 650/800
